family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,1,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.7272727272727273,0.9406172110717566,1,1,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,2,24,13,ok,,0.8461538461538461,0.9090909090909092,0.7833333333333333,0.8641025641025641,1.0,0.8181818181818182,0.9,0.8636363636363636,0.9777495232040687,2,0,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,3,24,13,ok,,0.6153846153846154,0.36363636363636365,0.38095238095238093,0.6446886446886446,0.8,0.7272727272727273,0.7619047619047619,0.7272727272727273,0.9543335452426362,0,2,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,4,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.7727272727272727,0.9617715617715619,1,1,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,5,24,13,ok,,0.6923076923076923,0.6136363636363636,0.5666666666666667,0.7282051282051282,0.8888888888888888,0.7272727272727273,0.8,0.7272727272727273,0.9406172110717566,1,1,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,6,24,13,ok,,0.8461538461538461,0.5,0.4583333333333333,0.7756410256410255,0.8461538461538461,1.0,0.9166666666666666,0.2727272727272727,0.8068587977678886,0,2,0,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,7,24,13,ok,,0.6153846153846154,0.36363636363636365,0.38095238095238093,0.6446886446886446,0.8,0.7272727272727273,0.7619047619047619,0.45454545454545453,0.8784677443768354,0,2,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,8,24,13,ok,,0.7692307692307693,0.8636363636363636,0.706766917293233,0.8004626951995373,1.0,0.7272727272727273,0.8421052631578947,0.7272727272727273,0.9543335452426362,2,0,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,9,24,13,ok,,0.6923076923076923,0.6136363636363636,0.5666666666666667,0.7282051282051282,0.8888888888888888,0.7272727272727273,0.8,0.5909090909090909,0.9121683871683872,1,1,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,12,10,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.8181818181818181,0.9649678604224059,1,1,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,1,4,33,ok,,0.45454545454545453,0.4464285714285714,0.44172932330827064,0.46479835953520166,0.5882352941176471,0.47619047619047616,0.5263157894736842,0.4444444444444444,0.5937045701362784,5,7,11,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,2,4,33,ok,,0.5151515151515151,0.5833333333333334,0.5111111111111111,0.49898989898989904,0.7777777777777778,0.3333333333333333,0.4666666666666667,0.6666666666666666,0.7784164977637997,10,2,14,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,3,4,33,ok,,0.6060606060606061,0.5833333333333333,0.5814634146341464,0.6091352549889135,0.7,0.6666666666666666,0.6829268292682927,0.5317460317460317,0.6443241919329176,6,6,7,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,4,4,33,ok,,0.696969696969697,0.5833333333333334,0.5467032967032968,0.6178821178821179,0.6774193548387096,1.0,0.8076923076923077,0.628968253968254,0.7022528313595335,2,10,0,21
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,5,4,33,ok,,0.696969696969697,0.6547619047619048,0.6590909090909091,0.6900826446280992,0.7391304347826086,0.8095238095238095,0.7727272727272727,0.6488095238095238,0.6974637295313988,6,6,4,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,6,4,33,ok,,0.696969696969697,0.6369047619047619,0.6413043478260869,0.6798418972332015,0.72,0.8571428571428571,0.782608695652174,0.611111111111111,0.6792647509875926,5,7,3,18
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,7,4,33,ok,,0.42424242424242425,0.44047619047619047,0.4221198156682028,0.4316715542521994,0.5714285714285714,0.38095238095238093,0.45714285714285713,0.5079365079365079,0.6481533155710062,6,6,13,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,8,4,33,ok,,0.5454545454545454,0.5892857142857143,0.5454545454545454,0.5454545454545454,0.75,0.42857142857142855,0.5454545454545454,0.6626984126984128,0.7855690585637716,9,3,12,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,9,4,33,ok,,0.5454545454545454,0.6428571428571428,0.5299145299145299,0.5066045066045065,1.0,0.2857142857142857,0.4444444444444444,0.7539682539682541,0.8646546226971237,12,0,15,6
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,2,10,4,33,ok,,0.6060606060606061,0.5476190476190476,0.5460317460317461,0.591053391053391,0.6666666666666666,0.7619047619047619,0.7111111111111111,0.4642857142857143,0.6047688645486373,4,8,5,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,1,8,29,ok,,0.6551724137931034,0.5710526315789474,0.5684523809523809,0.6284893267651888,0.6956521739130435,0.8421052631578947,0.7619047619047619,0.65,0.7814859388796166,3,7,3,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,2,8,29,ok,,0.7586206896551724,0.7210526315789474,0.7260458839406208,0.7553632090837172,0.8,0.8421052631578947,0.8205128205128205,0.6999999999999998,0.7869731646262497,6,4,3,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,3,8,29,ok,,0.5862068965517241,0.5657894736842105,0.5606060606060606,0.593521421107628,0.7058823529411765,0.631578947368421,0.6666666666666666,0.5473684210526315,0.6559867304856712,5,5,7,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,4,8,29,ok,,0.6551724137931034,0.6894736842105263,0.6514423076923077,0.662632625994695,0.8461538461538461,0.5789473684210527,0.6875,0.8157894736842105,0.8639141668716377,8,2,8,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,5,8,29,ok,,0.6206896551724138,0.5447368421052632,0.5423242467718795,0.6010983030722803,0.6818181818181818,0.7894736842105263,0.7317073170731707,0.6263157894736843,0.8053396656410317,3,7,4,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,6,8,29,ok,,0.6206896551724138,0.5921052631578947,0.5894465894465895,0.6245950383881419,0.7222222222222222,0.6842105263157895,0.7027027027027027,0.6210526315789473,0.7554214471556404,5,5,6,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,7,8,29,ok,,0.6206896551724138,0.6394736842105263,0.6133333333333333,0.6298850574712643,0.7857142857142857,0.5789473684210527,0.6666666666666666,0.5736842105263158,0.7433790881826539,7,3,8,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,8,8,29,ok,,0.4827586206896552,0.39210526315789473,0.37589670014347204,0.45604314055310935,0.5909090909090909,0.6842105263157895,0.6341463414634146,0.3894736842105263,0.5995018694869564,1,9,6,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,9,8,29,ok,,0.6896551724137931,0.6447368421052632,0.6477732793522267,0.6854669831076365,0.75,0.7894736842105263,0.7692307692307693,0.6368421052631579,0.7405098068595317,5,5,4,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,4,10,8,29,ok,,0.6896551724137931,0.5973684210526315,0.5953488372093023,0.6559743384121893,0.7083333333333334,0.8947368421052632,0.7906976744186046,0.8157894736842104,0.8920261655062016,3,7,2,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,1,12,25,ok,,0.64,0.6360294117647058,0.6179966044142615,0.6510016977928693,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.5735294117647058,0.744912734324499,5,3,6,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,2,12,25,ok,,0.64,0.5698529411764706,0.5714285714285714,0.6331428571428571,0.7222222222222222,0.7647058823529411,0.7428571428571429,0.6102941176470588,0.7876985514826093,3,5,4,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,3,12,25,ok,,0.6,0.5404411764705883,0.5404411764705883,0.6,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.5404411764705882,0.7446112197865067,3,5,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,4,12,25,ok,,0.64,0.6360294117647058,0.6179966044142615,0.6510016977928693,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.7941176470588236,0.9117446592761931,5,3,6,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,5,12,25,ok,,0.52,0.5808823529411764,0.5192307692307692,0.5261538461538461,0.7777777777777778,0.4117647058823529,0.5384615384615384,0.7352941176470589,0.8156488935900701,6,2,10,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,6,12,25,ok,,0.72,0.6286764705882353,0.6361746361746362,0.6990436590436591,0.75,0.8823529411764706,0.8108108108108109,0.6102941176470589,0.7584025249743065,3,5,2,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,7,12,25,ok,,0.56,0.47794117647058826,0.47619047619047616,0.5516190476190476,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.5661764705882353,0.7660402216499942,2,6,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,8,12,25,ok,,0.64,0.7022058823529411,0.6376811594202898,0.6481159420289855,0.9,0.5294117647058824,0.6666666666666666,0.7573529411764707,0.8338894836337292,7,1,8,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,9,12,25,ok,,0.76,0.7904411764705883,0.75,0.7680000000000001,0.9230769230769231,0.7058823529411765,0.8,0.8014705882352942,0.8287946530593588,7,1,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,6,10,12,25,ok,,0.64,0.6029411764705883,0.5989304812834224,0.6451336898395722,0.75,0.7058823529411765,0.7272727272727273,0.6985294117647058,0.8333565370261782,4,4,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,1,16,21,ok,,0.7619047619047619,0.6833333333333333,0.6920821114369502,0.7549224968579809,0.8125,0.8666666666666667,0.8387096774193549,0.7000000000000001,0.8593419543419544,3,3,2,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,2,16,21,ok,,0.47619047619047616,0.5333333333333333,0.47139588100686497,0.49297155933311537,0.75,0.4,0.5217391304347826,0.6222222222222222,0.8328561253561253,4,2,9,6
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,3,16,21,ok,,0.5714285714285714,0.55,0.5333333333333333,0.5904761904761905,0.75,0.6,0.6666666666666666,0.6555555555555557,0.8548508589220662,3,3,6,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,4,16,21,ok,,0.6190476190476191,0.48333333333333334,0.475,0.5928571428571429,0.7058823529411765,0.8,0.75,0.6222222222222222,0.8266963445910814,1,5,3,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,5,16,21,ok,,0.6190476190476191,0.48333333333333334,0.475,0.5928571428571429,0.7058823529411765,0.8,0.75,0.5444444444444445,0.7386469430122681,1,5,3,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,6,16,21,ok,,0.5714285714285714,0.6,0.5552941176470588,0.5915966386554621,0.8,0.5333333333333333,0.64,0.6222222222222222,0.8384736413683782,4,2,7,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,7,16,21,ok,,0.6190476190476191,0.5833333333333333,0.5714285714285714,0.6326530612244898,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.6444444444444444,0.8709905594348318,3,3,5,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,8,16,21,ok,,0.5238095238095238,0.41666666666666663,0.41666666666666663,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.32222222222222224,0.6628459068164949,1,5,5,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,9,16,21,ok,,0.5238095238095238,0.5666666666666667,0.5138888888888888,0.5436507936507936,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.6111111111111112,0.8112624103336178,4,2,8,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,8,10,16,21,ok,,0.6666666666666666,0.6166666666666667,0.6100795755968169,0.6737400530503977,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.6888888888888889,0.869258412153149,3,3,4,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,1,20,17,ok,,0.6470588235294118,0.6826923076923077,0.6136363636363636,0.6737967914438503,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.7692307692307693,0.91026302757072,3,1,5,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,2,20,17,ok,,0.5882352941176471,0.47115384615384615,0.4711111111111111,0.602875816993464,0.75,0.6923076923076923,0.72,0.5480769230769231,0.8136684896300281,1,3,4,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,3,20,17,ok,,0.7647058823529411,0.6730769230769231,0.6730769230769231,0.7647058823529411,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.7884615384615385,0.9399962028921305,2,2,2,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,4,20,17,ok,,0.5882352941176471,0.6442307692307692,0.5641025641025641,0.6184012066365008,0.875,0.5384615384615384,0.6666666666666666,0.5961538461538461,0.7896326775286051,3,1,6,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,5,20,17,ok,,0.6470588235294118,0.5961538461538461,0.575,0.6676470588235294,0.8181818181818182,0.6923076923076923,0.75,0.7307692307692308,0.9067956616033539,2,2,4,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,6,20,17,ok,,0.6470588235294118,0.5096153846153846,0.5096153846153846,0.6470588235294118,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.40384615384615385,0.7109489869105253,1,3,3,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,7,20,17,ok,,0.6470588235294118,0.5096153846153846,0.5096153846153846,0.6470588235294118,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7115384615384616,0.913424289385828,1,3,3,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,8,20,17,ok,,0.6470588235294118,0.6826923076923077,0.6136363636363636,0.6737967914438503,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.6153846153846154,0.825646663542591,3,1,5,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,9,20,17,ok,,0.6470588235294118,0.5096153846153846,0.5096153846153846,0.6470588235294118,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.9331959706959707,1,3,3,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,10,10,20,17,ok,,0.7647058823529411,0.8461538461538461,0.7424242424242424,0.7825311942959001,1.0,0.6923076923076923,0.8181818181818182,0.8461538461538463,0.9590771219730496,4,0,4,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,12,1,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.6818181818181819,0.9254656959202414,1,1,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,12,2,24,13,ok,,0.8461538461538461,0.9090909090909092,0.7833333333333333,0.8641025641025641,1.0,0.8181818181818182,0.9,0.9090909090909091,0.986013986013986,2,0,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,12,3,24,13,ok,,0.6153846153846154,0.36363636363636365,0.38095238095238093,0.6446886446886446,0.8,0.7272727272727273,0.7619047619047619,0.7272727272727273,0.9543335452426362,0,2,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,12,4,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.7727272727272727,0.9617715617715619,1,1,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,12,5,24,13,ok,,0.6923076923076923,0.6136363636363636,0.5666666666666667,0.7282051282051282,0.8888888888888888,0.7272727272727273,0.8,0.7272727272727273,0.9406172110717566,1,1,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,12,6,24,13,ok,,0.7692307692307693,0.45454545454545453,0.43478260869565216,0.7357859531772575,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.09090909090909091,0.7248241657332566,0,2,1,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,12,7,24,13,ok,,0.6153846153846154,0.36363636363636365,0.38095238095238093,0.6446886446886446,0.8,0.7272727272727273,0.7619047619047619,0.45454545454545453,0.8784677443768354,0,2,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,12,8,24,13,ok,,0.7692307692307693,0.8636363636363636,0.706766917293233,0.8004626951995373,1.0,0.7272727272727273,0.8421052631578947,0.7272727272727273,0.9543335452426362,2,0,3,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,12,9,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.5454545454545454,0.8939865689865689,1,1,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_2,12,10,24,13,ok,,0.7692307692307693,0.6590909090909092,0.6285714285714286,0.7868131868131869,0.9,0.8181818181818182,0.8571428571428571,0.7272727272727273,0.9516705516705517,1,1,2,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,1,4,33,ok,,0.42424242424242425,0.44047619047619047,0.4221198156682028,0.4316715542521994,0.5714285714285714,0.38095238095238093,0.45714285714285713,0.4761904761904762,0.6177803620692133,6,6,13,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,2,4,33,ok,,0.5454545454545454,0.6071428571428572,0.543778801843318,0.5362379555927942,0.8,0.38095238095238093,0.5161290322580645,0.6587301587301587,0.7753273800913487,10,2,13,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,3,4,33,ok,,0.5757575757575758,0.5238095238095238,0.5227272727272727,0.5661157024793387,0.6521739130434783,0.7142857142857143,0.6818181818181818,0.5238095238095238,0.6414223524008753,4,8,6,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,4,4,33,ok,,0.6666666666666666,0.5416666666666666,0.4731494920174166,0.5602322206095792,0.65625,1.0,0.7924528301886793,0.6190476190476191,0.6911475990863044,1,11,0,21
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,5,4,33,ok,,0.6666666666666666,0.6130952380952381,0.6158730158730159,0.653968253968254,0.7083333333333334,0.8095238095238095,0.7555555555555555,0.6507936507936508,0.698610756343323,5,7,4,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,6,4,33,ok,,0.6666666666666666,0.5773809523809523,0.5642256902761105,0.6218487394957982,0.6785714285714286,0.9047619047619048,0.7755102040816326,0.628968253968254,0.7288829586772549,3,9,2,19
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,7,4,33,ok,,0.3333333333333333,0.40476190476190477,0.3176691729323308,0.2894736842105263,0.42857142857142855,0.14285714285714285,0.21428571428571427,0.4880952380952381,0.6308907209138381,8,4,18,3
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,8,4,33,ok,,0.48484848484848486,0.5059523809523809,0.48294930875576036,0.4914956011730205,0.6428571428571429,0.42857142857142855,0.5142857142857142,0.6428571428571429,0.7707825397338743,7,5,12,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,9,4,33,ok,,0.7272727272727273,0.7142857142857142,0.7102439024390244,0.7294013303769401,0.8,0.7619047619047619,0.7804878048780488,0.7658730158730159,0.8677705016955923,8,4,5,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,2,10,4,33,ok,,0.6060606060606061,0.5119047619047619,0.4849939975990396,0.5530939648586707,0.6428571428571429,0.8571428571428571,0.7346938775510204,0.5873015873015873,0.6865772459835309,2,10,3,18
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,1,8,29,ok,,0.7241379310344828,0.6947368421052631,0.6947368421052631,0.7241379310344828,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7578947368421052,0.8560669452636211,6,4,4,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,2,8,29,ok,,0.5172413793103449,0.5605263157894737,0.5166666666666666,0.5218390804597701,0.7272727272727273,0.42105263157894735,0.5333333333333333,0.6421052631578947,0.753613795508774,7,3,11,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,3,8,29,ok,,0.6206896551724138,0.5921052631578947,0.5894465894465895,0.6245950383881419,0.7222222222222222,0.6842105263157895,0.7027027027027027,0.5368421052631579,0.6519591857517555,5,5,6,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,4,8,29,ok,,0.8275862068965517,0.7973684210526315,0.8043184885290149,0.825259435059798,0.85,0.8947368421052632,0.8717948717948718,0.7947368421052632,0.8731000940122731,7,3,2,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,5,8,29,ok,,0.5517241379310345,0.4921052631578947,0.49122807017543857,0.5456745311554748,0.65,0.6842105263157895,0.6666666666666666,0.631578947368421,0.8067191315110074,3,7,6,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,6,8,29,ok,,0.6551724137931034,0.618421052631579,0.618421052631579,0.6551724137931034,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.6368421052631579,0.7758640455683381,5,5,5,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,7,8,29,ok,,0.6551724137931034,0.6657894736842105,0.6446078431372549,0.6636240703177824,0.8,0.631578947368421,0.7058823529411765,0.6052631578947368,0.7653628762571001,7,3,7,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,8,8,29,ok,,0.4827586206896552,0.39210526315789473,0.37589670014347204,0.45604314055310935,0.5909090909090909,0.6842105263157895,0.6341463414634146,0.4026315789473684,0.6065783843034093,1,9,6,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,9,8,29,ok,,0.6551724137931034,0.5947368421052632,0.5972222222222222,0.6446360153256705,0.7142857142857143,0.7894736842105263,0.75,0.6473684210526316,0.7354012020140848,4,6,4,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,4,10,8,29,ok,,0.7241379310344828,0.6236842105263157,0.6233766233766234,0.6838334079713391,0.72,0.9473684210526315,0.8181818181818182,0.8052631578947369,0.8739656011995074,3,7,1,18
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,1,12,25,ok,,0.68,0.6985294117647058,0.6666666666666666,0.6906666666666667,0.8461538461538461,0.6470588235294118,0.7333333333333333,0.6323529411764706,0.791952051216757,6,2,6,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,2,12,25,ok,,0.6,0.5073529411764706,0.503968253968254,0.5825396825396826,0.6842105263157895,0.7647058823529411,0.7222222222222222,0.5955882352941176,0.7715149930389888,2,6,4,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,3,12,25,ok,,0.6,0.5404411764705883,0.5404411764705883,0.6,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.5955882352941176,0.7862063893228526,3,5,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,4,12,25,ok,,0.64,0.6360294117647058,0.6179966044142615,0.6510016977928693,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.8014705882352942,0.9166466200605068,5,3,6,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,5,12,25,ok,,0.6,0.6727941176470589,0.5993589743589745,0.6051282051282051,0.8888888888888888,0.47058823529411764,0.6153846153846154,0.7352941176470589,0.8203826498376672,7,1,9,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,6,12,25,ok,,0.64,0.5698529411764706,0.5714285714285714,0.6331428571428571,0.7222222222222222,0.7647058823529411,0.7428571428571429,0.6029411764705882,0.7593060616195311,3,5,4,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,7,12,25,ok,,0.64,0.5367647058823529,0.5322245322245323,0.613056133056133,0.7,0.8235294117647058,0.7567567567567568,0.5514705882352942,0.740670966763664,2,6,3,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,8,12,25,ok,,0.64,0.7022058823529411,0.6376811594202898,0.6481159420289855,0.9,0.5294117647058824,0.6666666666666666,0.7205882352941176,0.8252901144957712,7,1,8,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,9,12,25,ok,,0.72,0.7610294117647058,0.7126436781609196,0.7291954022988506,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.8014705882352942,0.871686809922104,7,1,6,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,6,10,12,25,ok,,0.72,0.6948529411764706,0.6880570409982174,0.7239928698752227,0.8125,0.7647058823529411,0.7878787878787878,0.7205882352941176,0.8364627589472791,5,3,4,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,1,16,21,ok,,0.7619047619047619,0.6833333333333333,0.6920821114369502,0.7549224968579809,0.8125,0.8666666666666667,0.8387096774193549,0.6777777777777778,0.8372434826382195,3,3,2,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,2,16,21,ok,,0.5238095238095238,0.5666666666666667,0.5138888888888888,0.5436507936507936,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.6111111111111112,0.8359324771089477,4,2,8,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,3,16,21,ok,,0.5714285714285714,0.55,0.5333333333333333,0.5904761904761905,0.75,0.6,0.6666666666666666,0.7222222222222223,0.8882264957264957,3,3,6,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,4,16,21,ok,,0.6190476190476191,0.48333333333333334,0.475,0.5928571428571429,0.7058823529411765,0.8,0.75,0.6,0.8104048582995951,1,5,3,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,5,16,21,ok,,0.6666666666666666,0.5666666666666667,0.5689149560117301,0.656891495601173,0.75,0.8,0.7741935483870968,0.6222222222222222,0.7700618662383368,2,4,3,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,6,16,21,ok,,0.5238095238095238,0.5666666666666667,0.5138888888888888,0.5436507936507936,0.7777777777777778,0.4666666666666667,0.5833333333333334,0.6111111111111112,0.842355315250052,4,2,8,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,7,16,21,ok,,0.6190476190476191,0.5833333333333333,0.5714285714285714,0.6326530612244898,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.6777777777777778,0.8892654132360014,3,3,5,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,8,16,21,ok,,0.5238095238095238,0.41666666666666663,0.41666666666666663,0.5238095238095238,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.7031898221604104,1,5,5,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,9,16,21,ok,,0.5714285714285714,0.6,0.5552941176470588,0.5915966386554621,0.8,0.5333333333333333,0.64,0.6,0.8088062699827406,4,2,7,8
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,8,10,16,21,ok,,0.6666666666666666,0.6166666666666667,0.6100795755968169,0.6737400530503977,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7,0.877585161656369,3,3,4,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_3,10,1,20,17,ok,,0.5882352941176471,0.6442307692307692,0.5641025641025641,0.6184012066365008,0.875,0.5384615384615384,0.6666666666666666,0.7692307692307692,0.9003024753024753,3,1,6,7
